"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","101480","0.0-4.0-0.1","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","5059","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","102233","0.0-4.0-1.1","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","105772","0.0-4.0-2.1","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1282","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","f","1","false","","","","","","","",""
"","","","","","html-keyboard-response","13","107277","0.0-4.0-3.1","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","109420","0.0-4.0-0.2","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","2142","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","110425","0.0-4.0-1.2","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","113908","0.0-4.0-2.2","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1557","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","115410","0.0-4.0-3.2","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","117436","0.0-4.0-0.3","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","2025","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","118443","0.0-4.0-1.3","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","120630","0.0-4.0-2.3","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1130","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","122138","0.0-4.0-3.3","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","123362","0.0-4.0-0.4","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1223","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","124375","0.0-4.0-1.4","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","127663","0.0-4.0-2.4","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1300","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","129173","0.0-4.0-3.4","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","135902","0.0-4.0-0.5","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","6728","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","136404","0.0-4.0-1.5","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","139108","0.0-4.0-2.5","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1476","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","140619","0.0-4.0-3.5","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","148120","0.0-4.1-0.6","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","2558","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","148886","0.0-4.1-1.6","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","150512","0.0-4.1-2.6","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","634","[""img/stimuli/comprehension/comp_0.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","152018","0.0-4.1-3.6","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","153025","0.0-4.1-0.7","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1005","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","154029","0.0-4.1-1.7","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","157208","0.0-4.1-2.7","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","883","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","f","2","false","","","","","","","",""
"","","","","","html-keyboard-response","37","158712","0.0-4.1-3.7","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","159403","0.0-4.1-0.8","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","691","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","160155","0.0-4.1-1.8","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","163330","0.0-4.1-2.8","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","791","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","164837","0.0-4.1-3.8","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","165526","0.0-4.1-0.9","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","688","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","166027","0.0-4.1-1.9","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","167892","0.0-4.1-2.9","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1294","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","169399","0.0-4.1-3.9","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","170198","0.0-4.1-0.10","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","798","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","170457","0.0-4.1-1.10","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","173415","0.0-4.1-2.10","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","824","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","174920","0.0-4.1-3.10","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","175926","0.0-4.1-0.11","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1005","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","176181","0.0-4.1-1.11","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","178562","0.0-4.1-2.11","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1227","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","180073","0.0-4.1-3.11","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","184880","0.0-4.2-0.12","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1977","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","185136","0.0-4.2-1.12","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","56","186780","0.0-4.2-2.12","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1379","[""img/stimuli/comprehension/comp_0.mp4""]","f","comprehension","f","3","true","","","","","","","",""
"","","","","","html-keyboard-response","57","188286","0.0-4.2-3.12","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","188583","0.0-4.2-0.13","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","297","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","189338","0.0-4.2-1.13","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","60","192529","0.0-4.2-2.13","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","[""img/stimuli/comprehension/comp_1.mp4""]","null","comprehension","f","3","false","","","","","","","",""
"","","","","","html-keyboard-response","61","194035","0.0-4.2-3.13","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","195149","0.0-4.2-0.14","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1113","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","195652","0.0-4.2-1.14","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","64","198838","0.0-4.2-2.14","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","886","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","65","200349","0.0-4.2-3.14","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","200723","0.0-4.2-0.15","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","374","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","201477","0.0-4.2-1.15","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","203333","0.0-4.2-2.15","60a3b749c2b5ed839a4421b7","62548f31e109db0ed9614724","625739d5b25e717aef59c3b0","f","1301","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","3","true","","","","","","","",""
