"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","1160586","0.0-4.0-0.1","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1142","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","1161338","0.0-4.0-1.1","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","1164874","0.0-4.0-2.1","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1240","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","j","1","false","","","","","","","",""
"","","","","","html-keyboard-response","13","1166380","0.0-4.0-3.1","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","1167628","0.0-4.0-0.2","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1248","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","1168138","0.0-4.0-1.2","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","1171719","0.0-4.0-2.2","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1474","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","1173222","0.0-4.0-3.2","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","1179866","0.0-4.0-0.3","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","6642","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","1180882","0.0-4.0-1.3","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","1183112","0.0-4.0-2.3","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1278","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","1184622","0.0-4.0-3.3","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","1186211","0.0-4.0-0.4","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1587","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","1187218","0.0-4.0-1.4","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","1191057","0.0-4.0-2.4","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1978","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","1192567","0.0-4.0-3.4","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","1195877","0.0-4.0-0.5","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","3308","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","1196630","0.0-4.0-1.5","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","1199186","0.0-4.0-2.5","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1114","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","1200698","0.0-4.0-3.5","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","1207162","0.0-4.1-0.6","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1586","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","1207924","0.0-4.1-1.6","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","1209563","0.0-4.1-2.6","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1235","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","1211076","0.0-4.1-3.6","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","1211783","0.0-4.1-0.7","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","706","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","1212536","0.0-4.1-1.7","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","1215725","0.0-4.1-2.7","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","957","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","j","2","false","","","","","","","",""
"","","","","","html-keyboard-response","37","1217232","0.0-4.1-3.7","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","1218664","0.0-4.1-0.8","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1431","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","1218929","0.0-4.1-1.8","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","1222105","0.0-4.1-2.8","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1285","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","1223620","0.0-4.1-3.8","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","1224396","0.0-4.1-0.9","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","775","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","1225156","0.0-4.1-1.9","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","1227019","0.0-4.1-2.9","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","948","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","1228529","0.0-4.1-3.9","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","1229216","0.0-4.1-0.10","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","686","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","1230220","0.0-4.1-1.10","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","1233166","0.0-4.1-2.10","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1046","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","1234673","0.0-4.1-3.10","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","1235962","0.0-4.1-0.11","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1288","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","1236720","0.0-4.1-1.11","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","1239078","0.0-4.1-2.11","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1217","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","1240588","0.0-4.1-3.11","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","1249564","0.0-4.2-0.12","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","5418","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","1250572","0.0-4.2-1.12","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","56","1252204","0.0-4.2-2.12","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","963","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","57","1253715","0.0-4.2-3.12","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","1254424","0.0-4.2-0.13","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","708","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","1254681","0.0-4.2-1.13","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","60","1257867","0.0-4.2-2.13","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1591","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","j","3","false","","","","","","","",""
"","","","","","html-keyboard-response","61","1259376","0.0-4.2-3.13","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","1260306","0.0-4.2-0.14","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","930","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","1260808","0.0-4.2-1.14","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","64","1263962","0.0-4.2-2.14","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","1037","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","3","true","","","","","","","",""
"","","","","","html-keyboard-response","65","1265468","0.0-4.2-3.14","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","1266351","0.0-4.2-0.15","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","881","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","1266615","0.0-4.2-1.15","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","1268459","0.0-4.2-2.15","5d443c780344ad00196b138c","624c7c6ed0ae1e29ffcd5354","624f372d689e026c315a8bf2","j","null","[""img/stimuli/comprehension/comp_3.mp4""]","null","comprehension","j","3","false","","","","","","","",""
