"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","326329","0.0-4.0-0.1","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","5474","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","326837","0.0-4.0-1.1","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","330261","0.0-4.0-2.1","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","1333","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","j","1","false","","","","","","","",""
"","","","","","html-keyboard-response","13","331766","0.0-4.0-3.1","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","333370","0.0-4.0-0.2","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","1603","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","333883","0.0-4.0-1.2","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","337320","0.0-4.0-2.2","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","1180","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","338825","0.0-4.0-3.2","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","339964","0.0-4.0-0.3","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","1138","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","340478","0.0-4.0-1.3","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","342477","0.0-4.0-2.3","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","867","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","343989","0.0-4.0-3.3","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","344890","0.0-4.0-0.4","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","900","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","345150","0.0-4.0-1.4","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","348368","0.0-4.0-2.4","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","1234","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","349880","0.0-4.0-3.4","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","350771","0.0-4.0-0.5","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","889","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","351532","0.0-4.0-1.5","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","354123","0.0-4.0-2.5","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","1176","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","355632","0.0-4.0-3.5","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","362818","0.0-4.1-0.6","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","3024","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","363577","0.0-4.1-1.6","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","365192","0.0-4.1-2.6","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","846","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","366698","0.0-4.1-3.6","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","368090","0.0-4.1-0.7","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","1391","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","368596","0.0-4.1-1.7","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","371780","0.0-4.1-2.7","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","782","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","j","2","false","","","","","","","",""
"","","","","","html-keyboard-response","37","373292","0.0-4.1-3.7","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","375082","0.0-4.1-0.8","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","1790","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","376098","0.0-4.1-1.8","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","379259","0.0-4.1-2.8","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","942","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","380770","0.0-4.1-3.8","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","381442","0.0-4.1-0.9","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","671","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","382452","0.0-4.1-1.9","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","384317","0.0-4.1-2.9","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","763","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","385831","0.0-4.1-3.9","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","386476","0.0-4.1-0.10","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","645","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","387231","0.0-4.1-1.10","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","390190","0.0-4.1-2.10","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","952","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","391699","0.0-4.1-3.10","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","392170","0.0-4.1-0.11","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","469","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","392924","0.0-4.1-1.11","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","395281","0.0-4.1-2.11","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","810","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","f","2","false","","","","","","","",""
"","","","","","html-keyboard-response","53","396787","0.0-4.1-3.11","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","413859","0.0-4.2-0.12","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","1632","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","414368","0.0-4.2-1.12","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","56","415976","0.0-4.2-2.12","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","632","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","57","417487","0.0-4.2-3.12","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","418402","0.0-4.2-0.13","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","914","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","419417","0.0-4.2-1.13","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","60","422603","0.0-4.2-2.13","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","896","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","61","424115","0.0-4.2-3.13","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","424667","0.0-4.2-0.14","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","551","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","425423","0.0-4.2-1.14","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","64","428612","0.0-4.2-2.14","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","753","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","3","true","","","","","","","",""
"","","","","","html-keyboard-response","65","430130","0.0-4.2-3.14","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","431202","0.0-4.2-0.15","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","1072","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","431463","0.0-4.2-1.15","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","433317","0.0-4.2-2.15","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","768","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","69","434820","0.0-4.2-3.15","5dd5819a535a715242f83192","624c7c6ed0ae1e29ffcd5354","624f3705bce667079f80106c","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
