"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","217139","0.0-4.0-0.1","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","10117","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","218149","0.0-4.0-1.1","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","221555","0.0-4.0-2.1","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","3332","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","13","223062","0.0-4.0-3.1","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","227308","0.0-4.0-0.2","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","4246","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","228315","0.0-4.0-1.2","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","231785","0.0-4.0-2.2","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","2158","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","233298","0.0-4.0-3.2","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","235699","0.0-4.0-0.3","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","2400","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","236457","0.0-4.0-1.3","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","238251","0.0-4.0-2.3","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","[""img/stimuli/comprehension/comp_3.mp4""]","null","comprehension","f","1","false","","","","","","","",""
"","","","","","html-keyboard-response","21","239753","0.0-4.0-3.3","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","241023","0.0-4.0-0.4","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1269","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","241529","0.0-4.0-1.4","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","244817","0.0-4.0-2.4","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1847","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","246330","0.0-4.0-3.4","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","248382","0.0-4.0-0.5","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","2050","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","249147","0.0-4.0-1.5","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","251833","0.0-4.0-2.5","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1702","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","253336","0.0-4.0-3.5","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","266958","0.0-4.1-0.6","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","2427","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","267961","0.0-4.1-1.6","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","269664","0.0-4.1-2.6","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","[""img/stimuli/comprehension/comp_0.mp4""]","null","comprehension","f","2","false","","","","","","","",""
"","","","","","html-keyboard-response","33","271178","0.0-4.1-3.6","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","274240","0.0-4.1-0.7","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","3059","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","274493","0.0-4.1-1.7","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","277731","0.0-4.1-2.7","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","2887","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","37","279235","0.0-4.1-3.7","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","280459","0.0-4.1-0.8","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1222","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","280974","0.0-4.1-1.8","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","284353","0.0-4.1-2.8","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1810","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","285855","0.0-4.1-3.8","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","286745","0.0-4.1-0.9","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","886","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","287256","0.0-4.1-1.9","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","288915","0.0-4.1-2.9","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1358","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","290422","0.0-4.1-3.9","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","291245","0.0-4.1-0.10","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","822","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","291506","0.0-4.1-1.10","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","294498","0.0-4.1-2.10","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1120","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","296006","0.0-4.1-3.10","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","297115","0.0-4.1-0.11","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1108","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","297869","0.0-4.1-1.11","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","300413","0.0-4.1-2.11","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1328","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","301927","0.0-4.1-3.11","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","308608","0.0-4.2-0.12","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","2223","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","309611","0.0-4.2-1.12","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","56","311163","0.0-4.2-2.12","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1045","[""img/stimuli/comprehension/comp_0.mp4""]","f","comprehension","f","3","true","","","","","","","",""
"","","","","","html-keyboard-response","57","312676","0.0-4.2-3.12","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","319713","0.0-4.2-0.13","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","7035","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","320718","0.0-4.2-1.13","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","60","323795","0.0-4.2-2.13","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","2803","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","f","3","true","","","","","","","",""
"","","","","","html-keyboard-response","61","325303","0.0-4.2-3.13","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","326346","0.0-4.2-0.14","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1041","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","326856","0.0-4.2-1.14","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","64","330097","0.0-4.2-2.14","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1072","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","65","331599","0.0-4.2-3.14","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","332272","0.0-4.2-0.15","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","672","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","333024","0.0-4.2-1.15","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","334827","0.0-4.2-2.15","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","1487","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","3","true","","","","","","","",""
"","","","","","html-keyboard-response","69","336328","0.0-4.2-3.15","57eab4e521d77800018e572e","626b11f24e0b36587b45d0d7","6270233d46d1a231cac4404b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
