"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","134207","0.0-4.0-0.1","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","6767","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","134459","0.0-4.0-1.1","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","137864","0.0-4.0-2.1","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","2553","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","13","139366","0.0-4.0-3.1","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","143906","0.0-4.0-0.2","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","4539","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","144157","0.0-4.0-1.2","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","147572","0.0-4.0-2.2","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1414","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","149074","0.0-4.0-3.2","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","154414","0.0-4.0-0.3","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","5339","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","155165","0.0-4.0-1.3","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","157130","0.0-4.0-2.3","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1308","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","j","1","false","","","","","","","",""
"","","","","","html-keyboard-response","21","158632","0.0-4.0-3.3","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","161632","0.0-4.0-0.4","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","2999","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","162384","0.0-4.0-1.4","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","165454","0.0-4.0-2.4","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1133","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","f","1","false","","","","","","","",""
"","","","","","html-keyboard-response","25","166956","0.0-4.0-3.4","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","169538","0.0-4.0-0.5","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","2581","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","170292","0.0-4.0-1.5","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","172896","0.0-4.0-2.5","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1150","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","174398","0.0-4.0-3.5","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","185689","0.0-4.1-0.6","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","6198","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","186691","0.0-4.1-1.6","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","188323","0.0-4.1-2.6","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","863","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","189826","0.0-4.1-3.6","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","192153","0.0-4.1-0.7","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","2326","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","192905","0.0-4.1-1.7","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","196129","0.0-4.1-2.7","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1152","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","j","2","false","","","","","","","",""
"","","","","","html-keyboard-response","37","197630","0.0-4.1-3.7","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","199998","0.0-4.1-0.8","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","2367","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","200249","0.0-4.1-1.8","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","203437","0.0-4.1-2.8","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","934","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","204939","0.0-4.1-3.8","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","206880","0.0-4.1-0.9","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1940","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","207132","0.0-4.1-1.9","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","209007","0.0-4.1-2.9","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","[""img/stimuli/comprehension/comp_3.mp4""]","null","comprehension","j","2","false","","","","","","","",""
"","","","","","html-keyboard-response","45","210509","0.0-4.1-3.9","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","211333","0.0-4.1-0.10","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","823","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","212334","0.0-4.1-1.10","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","215295","0.0-4.1-2.10","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","861","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","216796","0.0-4.1-3.10","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","218783","0.0-4.1-0.11","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1987","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","219034","0.0-4.1-1.11","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","221400","0.0-4.1-2.11","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","867","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","222903","0.0-4.1-3.11","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","227106","0.0-4.2-0.12","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","2012","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","227357","0.0-4.2-1.12","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","56","228990","0.0-4.2-2.12","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","937","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","57","230491","0.0-4.2-3.12","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","234315","0.0-4.2-0.13","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","3822","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","234816","0.0-4.2-1.13","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","60","238013","0.0-4.2-2.13","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1234","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","61","239515","0.0-4.2-3.13","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","241411","0.0-4.2-0.14","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1895","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","241912","0.0-4.2-1.14","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","64","245087","0.0-4.2-2.14","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1013","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","3","true","","","","","","","",""
"","","","","","html-keyboard-response","65","246589","0.0-4.2-3.14","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","247625","0.0-4.2-0.15","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1036","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","248377","0.0-4.2-1.15","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","250224","0.0-4.2-2.15","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","1026","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","69","251726","0.0-4.2-3.15","614d19790cfe2cc1fd096ba7","6267261dfada97807a861b32","62683cfc7ac9182982a5d935","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
