"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","482599","0.0-4.0-0.1","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","5035","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","483365","0.0-4.0-1.1","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","486800","0.0-4.0-2.1","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1467","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","j","1","false","","","","","","","",""
"","","","","","html-keyboard-response","13","488303","0.0-4.0-3.1","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","495354","0.0-4.0-0.2","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","7050","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","495866","0.0-4.0-1.2","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","499271","0.0-4.0-2.2","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1427","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","500780","0.0-4.0-3.2","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","502327","0.0-4.0-0.3","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1546","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","503330","0.0-4.0-1.3","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","505340","0.0-4.0-2.3","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","982","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","506856","0.0-4.0-3.3","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","508553","0.0-4.0-0.4","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1695","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","509319","0.0-4.0-1.4","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","512409","0.0-4.0-2.4","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1013","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","513917","0.0-4.0-3.4","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","515597","0.0-4.0-0.5","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1678","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","516104","0.0-4.0-1.5","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","518694","0.0-4.0-2.5","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1296","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","520203","0.0-4.0-3.5","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","525422","0.0-4.1-0.6","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","4894","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","526427","0.0-4.1-1.6","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","528084","0.0-4.1-2.6","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","874","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","529586","0.0-4.1-3.6","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","532149","0.0-4.1-0.7","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","2562","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","532664","0.0-4.1-1.7","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","535913","0.0-4.1-2.7","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","747","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","j","2","false","","","","","","","",""
"","","","","","html-keyboard-response","37","537416","0.0-4.1-3.7","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","538525","0.0-4.1-0.8","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1108","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","539290","0.0-4.1-1.8","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","542515","0.0-4.1-2.8","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","871","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","544021","0.0-4.1-3.8","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","545390","0.0-4.1-0.9","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1369","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","546143","0.0-4.1-1.9","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","548035","0.0-4.1-2.9","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","876","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","549545","0.0-4.1-3.9","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","551731","0.0-4.1-0.10","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","2185","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","552747","0.0-4.1-1.10","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","555752","0.0-4.1-2.10","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","829","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","557258","0.0-4.1-3.10","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","558900","0.0-4.1-0.11","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1641","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","559902","0.0-4.1-1.11","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","562321","0.0-4.1-2.11","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","783","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","563825","0.0-4.1-3.11","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","587906","0.0-4.2-0.12","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","2917","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","588661","0.0-4.2-1.12","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","56","590345","0.0-4.2-2.12","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","968","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","57","591861","0.0-4.2-3.12","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","594047","0.0-4.2-0.13","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","2185","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","594309","0.0-4.2-1.13","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","60","597548","0.0-4.2-2.13","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1041","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","61","599053","0.0-4.2-3.13","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","602615","0.0-4.2-0.14","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","3561","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","603619","0.0-4.2-1.14","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","64","606850","0.0-4.2-2.14","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","791","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","3","true","","","","","","","",""
"","","","","","html-keyboard-response","65","608364","0.0-4.2-3.14","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","611987","0.0-4.2-0.15","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","3622","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","612753","0.0-4.2-1.15","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","614686","0.0-4.2-2.15","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","924","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","69","616199","0.0-4.2-3.15","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","617329","0.0-4.2-0.16","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","1129","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","618087","0.0-4.2-1.16","616ed97200b22fa9725353b3","6267261dfada97807a861b32","62683d68790d774743fd341b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
