"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","158659","0.0-4.0-0.1","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","3046","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","159662","0.0-4.0-1.1","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","163817","0.0-4.0-2.1","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","2056","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","13","165322","0.0-4.0-3.1","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","167608","0.0-4.0-0.2","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","2283","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","168111","0.0-4.0-1.2","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","171905","0.0-4.0-2.2","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","2148","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","173410","0.0-4.0-3.2","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","174770","0.0-4.0-0.3","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1358","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","175021","0.0-4.0-1.3","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","177086","0.0-4.0-2.3","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1470","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","178589","0.0-4.0-3.3","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","180353","0.0-4.0-0.4","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1761","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","181103","0.0-4.0-1.4","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","184247","0.0-4.0-2.4","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1751","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","185749","0.0-4.0-3.4","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","187234","0.0-4.0-0.5","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1480","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","187737","0.0-4.0-1.5","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","190744","0.0-4.0-2.5","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1586","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","192247","0.0-4.0-3.5","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","198916","0.0-4.1-0.6","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1424","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","199170","0.0-4.1-1.6","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","200847","0.0-4.1-2.6","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1426","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","202350","0.0-4.1-3.6","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","203309","0.0-4.1-0.7","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","957","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","203562","0.0-4.1-1.7","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","206800","0.0-4.1-2.7","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","2856","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","j","2","false","","","","","","","",""
"","","","","","html-keyboard-response","37","208304","0.0-4.1-3.7","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","209032","0.0-4.1-0.8","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","726","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","209534","0.0-4.1-1.8","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","212756","0.0-4.1-2.8","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1204","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","214258","0.0-4.1-3.8","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","214905","0.0-4.1-0.9","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","645","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","215158","0.0-4.1-1.9","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","217065","0.0-4.1-2.9","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","863","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","218568","0.0-4.1-3.9","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","219098","0.0-4.1-0.10","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","529","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","219852","0.0-4.1-1.10","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","222855","0.0-4.1-2.10","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1407","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","224358","0.0-4.1-3.10","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","225081","0.0-4.1-0.11","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","721","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","226084","0.0-4.1-1.11","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","228505","0.0-4.1-2.11","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1437","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","230007","0.0-4.1-3.11","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","233386","0.0-4.2-0.12","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","929","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","234137","0.0-4.2-1.12","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","56","235783","0.0-4.2-2.12","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1350","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","57","237286","0.0-4.2-3.12","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","238051","0.0-4.2-0.13","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","764","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","238803","0.0-4.2-1.13","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","60","242046","0.0-4.2-2.13","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1285","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","j","3","true","","","","","","","",""
"","","","","","html-keyboard-response","61","243548","0.0-4.2-3.13","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","244588","0.0-4.2-0.14","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1038","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","244839","0.0-4.2-1.14","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","64","248059","0.0-4.2-2.14","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","881","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","3","true","","","","","","","",""
"","","","","","html-keyboard-response","65","249560","0.0-4.2-3.14","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","250836","0.0-4.2-0.15","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1275","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","251838","0.0-4.2-1.15","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","253749","0.0-4.2-2.15","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1324","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","j","3","false","","","","","","","",""
"","","","","","html-keyboard-response","69","255251","0.0-4.2-3.15","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","256285","0.0-4.2-0.16","5eada84cce89e2452056d1e9","6267261dfada97807a861b32","62683d2b37f0534e84835a43","j","1032","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
